 22136.0   1.05171E-39  1.69869E-36  5.44562E-33  2.64725E-38  1.69869E-37
 22137.0   1.05115E-39  1.69792E-36  5.44384E-33  2.64601E-38  1.69792E-37
 22138.0   1.05059E-39  1.69715E-36  5.44205E-33  2.64477E-38  1.69715E-37
 22139.0   1.05003E-39  1.69638E-36  5.44027E-33  2.64354E-38  1.69638E-37
 22140.0   1.04947E-39  1.69561E-36  5.43848E-33  2.64230E-38  1.69561E-37
 22141.0   1.04891E-39  1.69484E-36  5.43670E-33  2.64106E-38  1.69484E-37
 22142.0   1.04835E-39  1.69407E-36  5.43491E-33  2.63983E-38  1.69407E-37
 22143.0   1.04779E-39  1.69330E-36  5.43313E-33  2.63859E-38  1.69330E-37
 22144.0   1.04724E-39  1.69253E-36  5.43135E-33  2.63736E-38  1.69253E-37
 22145.0   1.04668E-39  1.69176E-36  5.42957E-33  2.63612E-38  1.69176E-37
 22146.0   1.04612E-39  1.69100E-36  5.42779E-33  2.63489E-38  1.69100E-37
 22147.0   1.04556E-39  1.69023E-36  5.42601E-33  2.63365E-38  1.69023E-37
 22148.0   1.04500E-39  1.68946E-36  5.42423E-33  2.63242E-38  1.68946E-37
 22149.0   1.04445E-39  1.68869E-36  5.42245E-33  2.63119E-38  1.68869E-37
 22150.0   1.04389E-39  1.68793E-36  5.42067E-33  2.62996E-38  1.68793E-37
 22151.0   1.04333E-39  1.68716E-36  5.41889E-33  2.62873E-38  1.68716E-37
 22152.0   1.04278E-39  1.68640E-36  5.41712E-33  2.62750E-38  1.68640E-37
 22153.0   1.04222E-39  1.68563E-36  5.41534E-33  2.62627E-38  1.68563E-37
 22154.0   1.04167E-39  1.68487E-36  5.41356E-33  2.62504E-38  1.68487E-37
 22155.0   1.04111E-39  1.68410E-36  5.41179E-33  2.62381E-38  1.68410E-37
 22156.0   1.04056E-39  1.68334E-36  5.41001E-33  2.62259E-38  1.68334E-37
 22157.0   1.04000E-39  1.68258E-36  5.40824E-33  2.62136E-38  1.68258E-37
 22158.0   1.03945E-39  1.68181E-36  5.40647E-33  2.62013E-38  1.68181E-37
 22159.0   1.03890E-39  1.68105E-36  5.40470E-33  2.61891E-38  1.68105E-37
 22160.0   1.03834E-39  1.68029E-36  5.40292E-33  2.61768E-38  1.68029E-37
 22161.0   1.03779E-39  1.67953E-36  5.40115E-33  2.61646E-38  1.67953E-37
 22162.0   1.03724E-39  1.67876E-36  5.39938E-33  2.61524E-38  1.67876E-37
 22163.0   1.03668E-39  1.67800E-36  5.39761E-33  2.61401E-38  1.67800E-37
 22164.0   1.03613E-39  1.67724E-36  5.39584E-33  2.61279E-38  1.67724E-37
 22165.0   1.03558E-39  1.67648E-36  5.39408E-33  2.61157E-38  1.67648E-37
 22166.0   1.03503E-39  1.67572E-36  5.39231E-33  2.61035E-38  1.67572E-37
 22167.0   1.03448E-39  1.67496E-36  5.39054E-33  2.60913E-38  1.67496E-37
 22168.0   1.03393E-39  1.67420E-36  5.38878E-33  2.60791E-38  1.67420E-37
 22169.0   1.03338E-39  1.67344E-36  5.38701E-33  2.60669E-38  1.67344E-37
 22170.0   1.03282E-39  1.67268E-36  5.38525E-33  2.60547E-38  1.67268E-37
 22171.0   1.03227E-39  1.67193E-36  5.38348E-33  2.60425E-38  1.67193E-37
 22172.0   1.03173E-39  1.67117E-36  5.38172E-33  2.60304E-38  1.67117E-37
 22173.0   1.03118E-39  1.67041E-36  5.37995E-33  2.60182E-38  1.67041E-37
 22174.0   1.03063E-39  1.66965E-36  5.37819E-33  2.60060E-38  1.66965E-37
 22175.0   1.03008E-39  1.66890E-36  5.37643E-33  2.59939E-38  1.66890E-37
 22176.0   1.02953E-39  1.66814E-36  5.37467E-33  2.59817E-38  1.66814E-37
 22177.0   1.02898E-39  1.66739E-36  5.37291E-33  2.59696E-38  1.66739E-37
 22178.0   1.02843E-39  1.66663E-36  5.37115E-33  2.59574E-38  1.66663E-37
 22179.0   1.02789E-39  1.66587E-36  5.36939E-33  2.59453E-38  1.66587E-37
 22180.0   1.02734E-39  1.66512E-36  5.36763E-33  2.59332E-38  1.66512E-37
 22181.0   1.02679E-39  1.66437E-36  5.36587E-33  2.59211E-38  1.66437E-37
 22182.0   1.02625E-39  1.66361E-36  5.36412E-33  2.59090E-38  1.66361E-37
 22183.0   1.02570E-39  1.66286E-36  5.36236E-33  2.58969E-38  1.66286E-37
 22184.0   1.02515E-39  1.66210E-36  5.36061E-33  2.58848E-38  1.66210E-37
 22185.0   1.02461E-39  1.66135E-36  5.35885E-33  2.58727E-38  1.66135E-37
 22186.0   1.02406E-39  1.66060E-36  5.35710E-33  2.58606E-38  1.66060E-37
 22187.0   1.02352E-39  1.65985E-36  5.35534E-33  2.58485E-38  1.65985E-37
 22188.0   1.02297E-39  1.65909E-36  5.35359E-33  2.58364E-38  1.65909E-37
 22189.0   1.02243E-39  1.65834E-36  5.35184E-33  2.58244E-38  1.65834E-37
 22190.0   1.02189E-39  1.65759E-36  5.35008E-33  2.58123E-38  1.65759E-37
 22191.0   1.02134E-39  1.65684E-36  5.34833E-33  2.58003E-38  1.65684E-37
 22192.0   1.02080E-39  1.65609E-36  5.34658E-33  2.57882E-38  1.65609E-37
 22193.0   1.02026E-39  1.65534E-36  5.34483E-33  2.57762E-38  1.65534E-37
 22194.0   1.01971E-39  1.65459E-36  5.34308E-33  2.57641E-38  1.65459E-37
 22195.0   1.01917E-39  1.65384E-36  5.34134E-33  2.57521E-38  1.65384E-37
 22196.0   1.01863E-39  1.65309E-36  5.33959E-33  2.57401E-38  1.65309E-37
 22197.0   1.01809E-39  1.65235E-36  5.33784E-33  2.57281E-38  1.65235E-37
 22198.0   1.01755E-39  1.65160E-36  5.33609E-33  2.57160E-38  1.65160E-37
 22199.0   1.01700E-39  1.65085E-36  5.33435E-33  2.57040E-38  1.65085E-37
 22200.0   1.01646E-39  1.65010E-36  5.33260E-33  2.56920E-38  1.65010E-37
 22201.0   1.01592E-39  1.64936E-36  5.33086E-33  2.56800E-38  1.64936E-37
 22202.0   1.01538E-39  1.64861E-36  5.32911E-33  2.56681E-38  1.64861E-37
 22203.0   1.01484E-39  1.64786E-36  5.32737E-33  2.56561E-38  1.64786E-37
 22204.0   1.01430E-39  1.64712E-36  5.32563E-33  2.56441E-38  1.64712E-37
 22205.0   1.01376E-39  1.64637E-36  5.32389E-33  2.56321E-38  1.64637E-37
 22206.0   1.01323E-39  1.64563E-36  5.32214E-33  2.56202E-38  1.64563E-37
 22207.0   1.01269E-39  1.64488E-36  5.32040E-33  2.56082E-38  1.64488E-37
 22208.0   1.01215E-39  1.64414E-36  5.31866E-33  2.55963E-38  1.64414E-37
 22209.0   1.01161E-39  1.64339E-36  5.31692E-33  2.55843E-38  1.64339E-37
 22210.0   1.01107E-39  1.64265E-36  5.31518E-33  2.55724E-38  1.64265E-37
 22211.0   1.01054E-39  1.64191E-36  5.31345E-33  2.55604E-38  1.64191E-37
 22212.0   1.01000E-39  1.64116E-36  5.31171E-33  2.55485E-38  1.64116E-37
 22213.0   1.00946E-39  1.64042E-36  5.30997E-33  2.55366E-38  1.64042E-37
 22214.0   1.00893E-39  1.63968E-36  5.30824E-33  2.55247E-38  1.63968E-37
 22215.0   1.00839E-39  1.63894E-36  5.30650E-33  2.55128E-38  1.63894E-37
 22216.0   1.00785E-39  1.63820E-36  5.30476E-33  2.55009E-38  1.63820E-37
 22217.0   1.00732E-39  1.63745E-36  5.30303E-33  2.54890E-38  1.63745E-37
 22218.0   1.00678E-39  1.63671E-36  5.30130E-33  2.54771E-38  1.63671E-37
 22219.0   1.00625E-39  1.63597E-36  5.29956E-33  2.54652E-38  1.63597E-37
 22220.0   1.00571E-39  1.63523E-36  5.29783E-33  2.54533E-38  1.63523E-37
 22221.0   1.00518E-39  1.63449E-36  5.29610E-33  2.54415E-38  1.63449E-37
 22222.0   1.00464E-39  1.63375E-36  5.29437E-33  2.54296E-38  1.63375E-37
 22223.0   1.00411E-39  1.63302E-36  5.29264E-33  2.54177E-38  1.63302E-37
 22224.0   1.00358E-39  1.63228E-36  5.29091E-33  2.54059E-38  1.63228E-37
 22225.0   1.00304E-39  1.63154E-36  5.28918E-33  2.53940E-38  1.63154E-37
 22226.0   1.00251E-39  1.63080E-36  5.28745E-33  2.53822E-38  1.63080E-37
 22227.0   1.00198E-39  1.63006E-36  5.28572E-33  2.53704E-38  1.63006E-37
 22228.0   1.00145E-39  1.62933E-36  5.28400E-33  2.53585E-38  1.62933E-37
 22229.0   1.00092E-39  1.62859E-36  5.28227E-33  2.53467E-38  1.62859E-37
 22230.0   1.00038E-39  1.62785E-36  5.28054E-33  2.53349E-38  1.62785E-37
 22231.0   9.99852E-40  1.62712E-36  5.27882E-33  2.53231E-38  1.62712E-37
 22232.0   9.99321E-40  1.62638E-36  5.27709E-33  2.53113E-38  1.62638E-37
 22233.0   9.98791E-40  1.62565E-36  5.27537E-33  2.52995E-38  1.62565E-37
 22234.0   9.98260E-40  1.62491E-36  5.27365E-33  2.52877E-38  1.62491E-37
 22235.0   9.97730E-40  1.62418E-36  5.27192E-33  2.52759E-38  1.62418E-37
 22236.0   9.97201E-40  1.62344E-36  5.27020E-33  2.52641E-38  1.62344E-37
 22237.0   9.96671E-40  1.62271E-36  5.26848E-33  2.52524E-38  1.62271E-37
 22238.0   9.96142E-40  1.62198E-36  5.26676E-33  2.52406E-38  1.62198E-37
 22239.0   9.95613E-40  1.62124E-36  5.26504E-33  2.52288E-38  1.62124E-37
 22240.0   9.95085E-40  1.62051E-36  5.26332E-33  2.52171E-38  1.62051E-37
 22241.0   9.94557E-40  1.61978E-36  5.26160E-33  2.52053E-38  1.61978E-37
 22242.0   9.94029E-40  1.61905E-36  5.25988E-33  2.51936E-38  1.61905E-37
 22243.0   9.93501E-40  1.61832E-36  5.25816E-33  2.51818E-38  1.61832E-37
 22244.0   9.92974E-40  1.61759E-36  5.25645E-33  2.51701E-38  1.61759E-37
 22245.0   9.92447E-40  1.61685E-36  5.25473E-33  2.51584E-38  1.61685E-37
 22246.0   9.91920E-40  1.61612E-36  5.25301E-33  2.51467E-38  1.61612E-37
 22247.0   9.91394E-40  1.61539E-36  5.25130E-33  2.51349E-38  1.61539E-37
 22248.0   9.90868E-40  1.61466E-36  5.24959E-33  2.51232E-38  1.61466E-37
 22249.0   9.90342E-40  1.61393E-36  5.24787E-33  2.51115E-38  1.61393E-37
 22250.0   9.89817E-40  1.61321E-36  5.24616E-33  2.50998E-38  1.61321E-37
 22251.0   9.89292E-40  1.61248E-36  5.24445E-33  2.50881E-38  1.61248E-37
 22252.0   9.88767E-40  1.61175E-36  5.24273E-33  2.50765E-38  1.61175E-37
 22253.0   9.88242E-40  1.61102E-36  5.24102E-33  2.50648E-38  1.61102E-37
 22254.0   9.87718E-40  1.61029E-36  5.23931E-33  2.50531E-38  1.61029E-37
 22255.0   9.87194E-40  1.60957E-36  5.23760E-33  2.50414E-38  1.60957E-37
 22256.0   9.86670E-40  1.60884E-36  5.23589E-33  2.50298E-38  1.60884E-37
 22257.0   9.86147E-40  1.60811E-36  5.23418E-33  2.50181E-38  1.60811E-37
 22258.0   9.85624E-40  1.60739E-36  5.23248E-33  2.50065E-38  1.60739E-37
 22259.0   9.85101E-40  1.60666E-36  5.23077E-33  2.49948E-38  1.60666E-37
 22260.0   9.84579E-40  1.60594E-36  5.22906E-33  2.49832E-38  1.60594E-37
 22261.0   9.84057E-40  1.60521E-36  5.22736E-33  2.49716E-38  1.60521E-37
 22262.0   9.83535E-40  1.60449E-36  5.22565E-33  2.49599E-38  1.60449E-37
 22263.0   9.83013E-40  1.60376E-36  5.22394E-33  2.49483E-38  1.60376E-37
 22264.0   9.82492E-40  1.60304E-36  5.22224E-33  2.49367E-38  1.60304E-37
 22265.0   9.81971E-40  1.60231E-36  5.22054E-33  2.49251E-38  1.60231E-37
 22266.0   9.81451E-40  1.60159E-36  5.21883E-33  2.49135E-38  1.60159E-37
 22267.0   9.80930E-40  1.60087E-36  5.21713E-33  2.49019E-38  1.60087E-37
 22268.0   9.80410E-40  1.60015E-36  5.21543E-33  2.48903E-38  1.60015E-37
 22269.0   9.79890E-40  1.59942E-36  5.21373E-33  2.48787E-38  1.59942E-37
 22270.0   9.79371E-40  1.59870E-36  5.21203E-33  2.48672E-38  1.59870E-37
 22271.0   9.78852E-40  1.59798E-36  5.21033E-33  2.48556E-38  1.59798E-37
 22272.0   9.78333E-40  1.59726E-36  5.20863E-33  2.48440E-38  1.59726E-37
 22273.0   9.77814E-40  1.59654E-36  5.20693E-33  2.48325E-38  1.59654E-37
 22274.0   9.77296E-40  1.59582E-36  5.20523E-33  2.48209E-38  1.59582E-37
 22275.0   9.76778E-40  1.59510E-36  5.20354E-33  2.48094E-38  1.59510E-37
 22276.0   9.76261E-40  1.59438E-36  5.20184E-33  2.47978E-38  1.59438E-37
 22277.0   9.75743E-40  1.59366E-36  5.20014E-33  2.47863E-38  1.59366E-37
 22278.0   9.75226E-40  1.59294E-36  5.19845E-33  2.47747E-38  1.59294E-37
 22279.0   9.74709E-40  1.59222E-36  5.19675E-33  2.47632E-38  1.59222E-37
 22280.0   9.74193E-40  1.59150E-36  5.19506E-33  2.47517E-38  1.59150E-37
 22281.0   9.73677E-40  1.59079E-36  5.19336E-33  2.47402E-38  1.59079E-37
 22282.0   9.73161E-40  1.59007E-36  5.19167E-33  2.47287E-38  1.59007E-37
 22283.0   9.72645E-40  1.58935E-36  5.18998E-33  2.47172E-38  1.58935E-37
 22284.0   9.72130E-40  1.58864E-36  5.18829E-33  2.47057E-38  1.58864E-37
 22285.0   9.71615E-40  1.58792E-36  5.18660E-33  2.46942E-38  1.58792E-37
 22286.0   9.71100E-40  1.58720E-36  5.18491E-33  2.46827E-38  1.58720E-37
 22287.0   9.70586E-40  1.58649E-36  5.18322E-33  2.46712E-38  1.58649E-37
 22288.0   9.70072E-40  1.58577E-36  5.18153E-33  2.46598E-38  1.58577E-37
 22289.0   9.69558E-40  1.58506E-36  5.17984E-33  2.46483E-38  1.58506E-37
 22290.0   9.69045E-40  1.58434E-36  5.17815E-33  2.46368E-38  1.58434E-37
 22291.0   9.68531E-40  1.58363E-36  5.17646E-33  2.46254E-38  1.58363E-37
 22292.0   9.68018E-40  1.58291E-36  5.17478E-33  2.46139E-38  1.58291E-37
 22293.0   9.67506E-40  1.58220E-36  5.17309E-33  2.46025E-38  1.58220E-37
 22294.0   9.66994E-40  1.58149E-36  5.17141E-33  2.45911E-38  1.58149E-37
 22295.0   9.66481E-40  1.58077E-36  5.16972E-33  2.45796E-38  1.58077E-37
 22296.0   9.65970E-40  1.58006E-36  5.16804E-33  2.45682E-38  1.58006E-37
 22297.0   9.65458E-40  1.57935E-36  5.16635E-33  2.45568E-38  1.57935E-37
 22298.0   9.64947E-40  1.57864E-36  5.16467E-33  2.45454E-38  1.57864E-37
 22299.0   9.64436E-40  1.57793E-36  5.16299E-33  2.45340E-38  1.57793E-37
 22300.0   9.63926E-40  1.57721E-36  5.16131E-33  2.45226E-38  1.57721E-37
 22301.0   9.63415E-40  1.57650E-36  5.15962E-33  2.45112E-38  1.57650E-37
 22302.0   9.62906E-40  1.57579E-36  5.15794E-33  2.44998E-38  1.57579E-37
 22303.0   9.62396E-40  1.57508E-36  5.15626E-33  2.44884E-38  1.57508E-37
 22304.0   9.61886E-40  1.57437E-36  5.15459E-33  2.44770E-38  1.57437E-37
 22305.0   9.61377E-40  1.57366E-36  5.15291E-33  2.44656E-38  1.57366E-37
 22306.0   9.60869E-40  1.57296E-36  5.15123E-33  2.44543E-38  1.57296E-37
 22307.0   9.60360E-40  1.57225E-36  5.14955E-33  2.44429E-38  1.57225E-37
 22308.0   9.59852E-40  1.57154E-36  5.14787E-33  2.44316E-38  1.57154E-37
 22309.0   9.59344E-40  1.57083E-36  5.14620E-33  2.44202E-38  1.57083E-37
 22310.0   9.58836E-40  1.57012E-36  5.14452E-33  2.44089E-38  1.57012E-37
 22311.0   9.58329E-40  1.56942E-36  5.14285E-33  2.43975E-38  1.56942E-37
 22312.0   9.57822E-40  1.56871E-36  5.14117E-33  2.43862E-38  1.56871E-37
 22313.0   9.57315E-40  1.56800E-36  5.13950E-33  2.43749E-38  1.56800E-37
 22314.0   9.56809E-40  1.56730E-36  5.13783E-33  2.43635E-38  1.56730E-37
 22315.0   9.56302E-40  1.56659E-36  5.13615E-33  2.43522E-38  1.56659E-37
 22316.0   9.55797E-40  1.56589E-36  5.13448E-33  2.43409E-38  1.56589E-37
 22317.0   9.55291E-40  1.56518E-36  5.13281E-33  2.43296E-38  1.56518E-37
 22318.0   9.54786E-40  1.56448E-36  5.13114E-33  2.43183E-38  1.56448E-37
 22319.0   9.54281E-40  1.56377E-36  5.12947E-33  2.43070E-38  1.56377E-37
 22320.0   9.53776E-40  1.56307E-36  5.12780E-33  2.42957E-38  1.56307E-37
 22321.0   9.53271E-40  1.56236E-36  5.12613E-33  2.42845E-38  1.56236E-37
 22322.0   9.52767E-40  1.56166E-36  5.12447E-33  2.42732E-38  1.56166E-37
 22323.0   9.52263E-40  1.56096E-36  5.12280E-33  2.42619E-38  1.56096E-37
 22324.0   9.51760E-40  1.56025E-36  5.12113E-33  2.42507E-38  1.56025E-37
 22325.0   9.51257E-40  1.55955E-36  5.11947E-33  2.42394E-38  1.55955E-37
 22326.0   9.50754E-40  1.55885E-36  5.11780E-33  2.42281E-38  1.55885E-37
 22327.0   9.50251E-40  1.55815E-36  5.11613E-33  2.42169E-38  1.55815E-37
 22328.0   9.49748E-40  1.55745E-36  5.11447E-33  2.42057E-38  1.55745E-37
 22329.0   9.49246E-40  1.55675E-36  5.11281E-33  2.41944E-38  1.55675E-37
 22330.0   9.48744E-40  1.55604E-36  5.11114E-33  2.41832E-38  1.55604E-37
 22331.0   9.48243E-40  1.55534E-36  5.10948E-33  2.41720E-38  1.55534E-37
 22332.0   9.47742E-40  1.55464E-36  5.10782E-33  2.41608E-38  1.55464E-37
 22333.0   9.47241E-40  1.55394E-36  5.10616E-33  2.41495E-38  1.55394E-37
 22334.0   9.46740E-40  1.55325E-36  5.10450E-33  2.41383E-38  1.55325E-37
 22335.0   9.46239E-40  1.55255E-36  5.10284E-33  2.41271E-38  1.55255E-37
 22336.0   9.45739E-40  1.55185E-36  5.10118E-33  2.41159E-38  1.55185E-37
 22337.0   9.45240E-40  1.55115E-36  5.09952E-33  2.41048E-38  1.55115E-37
 22338.0   9.44740E-40  1.55045E-36  5.09786E-33  2.40936E-38  1.55045E-37
 22339.0   9.44241E-40  1.54975E-36  5.09620E-33  2.40824E-38  1.54975E-37
 22340.0   9.43742E-40  1.54906E-36  5.09455E-33  2.40712E-38  1.54906E-37
 22341.0   9.43243E-40  1.54836E-36  5.09289E-33  2.40601E-38  1.54836E-37
 22342.0   9.42745E-40  1.54766E-36  5.09123E-33  2.40489E-38  1.54766E-37
 22343.0   9.42247E-40  1.54697E-36  5.08958E-33  2.40377E-38  1.54697E-37
 22344.0   9.41749E-40  1.54627E-36  5.08792E-33  2.40266E-38  1.54627E-37
 22345.0   9.41251E-40  1.54558E-36  5.08627E-33  2.40154E-38  1.54558E-37
 22346.0   9.40754E-40  1.54488E-36  5.08462E-33  2.40043E-38  1.54488E-37
 22347.0   9.40257E-40  1.54419E-36  5.08296E-33  2.39932E-38  1.54419E-37
 22348.0   9.39760E-40  1.54349E-36  5.08131E-33  2.39820E-38  1.54349E-37
 22349.0   9.39264E-40  1.54280E-36  5.07966E-33  2.39709E-38  1.54280E-37
 22350.0   9.38768E-40  1.54210E-36  5.07801E-33  2.39598E-38  1.54210E-37
 22351.0   9.38272E-40  1.54141E-36  5.07636E-33  2.39487E-38  1.54141E-37
 22352.0   9.37776E-40  1.54072E-36  5.07471E-33  2.39376E-38  1.54072E-37
 22353.0   9.37281E-40  1.54003E-36  5.07306E-33  2.39265E-38  1.54003E-37
 22354.0   9.36786E-40  1.53933E-36  5.07141E-33  2.39154E-38  1.53933E-37
 22355.0   9.36291E-40  1.53864E-36  5.06977E-33  2.39043E-38  1.53864E-37
 22356.0   9.35797E-40  1.53795E-36  5.06812E-33  2.38932E-38  1.53795E-37
 22357.0   9.35303E-40  1.53726E-36  5.06647E-33  2.38822E-38  1.53726E-37
 22358.0   9.34809E-40  1.53657E-36  5.06483E-33  2.38711E-38  1.53657E-37
 22359.0   9.34315E-40  1.53588E-36  5.06318E-33  2.38600E-38  1.53588E-37
 22360.0   9.33822E-40  1.53519E-36  5.06154E-33  2.38490E-38  1.53519E-37
 22361.0   9.33329E-40  1.53450E-36  5.05989E-33  2.38379E-38  1.53450E-37
 22362.0   9.32836E-40  1.53381E-36  5.05825E-33  2.38269E-38  1.53381E-37
 22363.0   9.32344E-40  1.53312E-36  5.05661E-33  2.38158E-38  1.53312E-37
 22364.0   9.31852E-40  1.53243E-36  5.05496E-33  2.38048E-38  1.53243E-37
 22365.0   9.31360E-40  1.53174E-36  5.05332E-33  2.37938E-38  1.53174E-37
 22366.0   9.30868E-40  1.53105E-36  5.05168E-33  2.37827E-38  1.53105E-37
 22367.0   9.30377E-40  1.53036E-36  5.05004E-33  2.37717E-38  1.53036E-37
 22368.0   9.29886E-40  1.52968E-36  5.04840E-33  2.37607E-38  1.52968E-37
 22369.0   9.29395E-40  1.52899E-36  5.04676E-33  2.37497E-38  1.52899E-37
 22370.0   9.28905E-40  1.52830E-36  5.04512E-33  2.37387E-38  1.52830E-37
 22371.0   9.28414E-40  1.52762E-36  5.04348E-33  2.37277E-38  1.52762E-37
 22372.0   9.27925E-40  1.52693E-36  5.04185E-33  2.37167E-38  1.52693E-37
 22373.0   9.27435E-40  1.52624E-36  5.04021E-33  2.37057E-38  1.52624E-37
 22374.0   9.26946E-40  1.52556E-36  5.03857E-33  2.36947E-38  1.52556E-37
 22375.0   9.26457E-40  1.52487E-36  5.03694E-33  2.36838E-38  1.52487E-37
 22376.0   9.25968E-40  1.52419E-36  5.03530E-33  2.36728E-38  1.52419E-37
 22377.0   9.25479E-40  1.52350E-36  5.03367E-33  2.36618E-38  1.52350E-37
 22378.0   9.24991E-40  1.52282E-36  5.03203E-33  2.36509E-38  1.52282E-37
 22379.0   9.24503E-40  1.52214E-36  5.03040E-33  2.36399E-38  1.52214E-37
 22380.0   9.24015E-40  1.52145E-36  5.02877E-33  2.36290E-38  1.52145E-37
 22381.0   9.23528E-40  1.52077E-36  5.02714E-33  2.36180E-38  1.52077E-37
 22382.0   9.23041E-40  1.52009E-36  5.02550E-33  2.36071E-38  1.52009E-37
 22383.0   9.22554E-40  1.51940E-36  5.02387E-33  2.35962E-38  1.51940E-37
 22384.0   9.22067E-40  1.51872E-36  5.02224E-33  2.35852E-38  1.51872E-37
 22385.0   9.21581E-40  1.51804E-36  5.02061E-33  2.35743E-38  1.51804E-37
 22386.0   9.21095E-40  1.51736E-36  5.01898E-33  2.35634E-38  1.51736E-37
 22387.0   9.20609E-40  1.51668E-36  5.01736E-33  2.35525E-38  1.51668E-37
 22388.0   9.20124E-40  1.51600E-36  5.01573E-33  2.35416E-38  1.51600E-37
 22389.0   9.19639E-40  1.51532E-36  5.01410E-33  2.35307E-38  1.51532E-37
 22390.0   9.19154E-40  1.51464E-36  5.01247E-33  2.35198E-38  1.51464E-37
 22391.0   9.18669E-40  1.51396E-36  5.01085E-33  2.35089E-38  1.51396E-37
 22392.0   9.18185E-40  1.51328E-36  5.00922E-33  2.34980E-38  1.51328E-37
 22393.0   9.17701E-40  1.51260E-36  5.00760E-33  2.34872E-38  1.51260E-37
 22394.0   9.17217E-40  1.51192E-36  5.00597E-33  2.34763E-38  1.51192E-37
 22395.0   9.16734E-40  1.51124E-36  5.00435E-33  2.34654E-38  1.51124E-37
 22396.0   9.16250E-40  1.51056E-36  5.00273E-33  2.34546E-38  1.51056E-37
 22397.0   9.15767E-40  1.50988E-36  5.00111E-33  2.34437E-38  1.50988E-37
 22398.0   9.15285E-40  1.50921E-36  4.99948E-33  2.34329E-38  1.50921E-37
 22399.0   9.14802E-40  1.50853E-36  4.99786E-33  2.34220E-38  1.50853E-37
 22400.0   9.14320E-40  1.50785E-36  4.99624E-33  2.34112E-38  1.50785E-37
 22401.0   9.13838E-40  1.50718E-36  4.99462E-33  2.34004E-38  1.50718E-37
 22402.0   9.13357E-40  1.50650E-36  4.99300E-33  2.33895E-38  1.50650E-37
 22403.0   9.12876E-40  1.50582E-36  4.99138E-33  2.33787E-38  1.50582E-37
 22404.0   9.12395E-40  1.50515E-36  4.98976E-33  2.33679E-38  1.50515E-37
 22405.0   9.11914E-40  1.50447E-36  4.98815E-33  2.33571E-38  1.50447E-37
 22406.0   9.11433E-40  1.50380E-36  4.98653E-33  2.33463E-38  1.50380E-37
 22407.0   9.10953E-40  1.50312E-36  4.98491E-33  2.33355E-38  1.50312E-37
 22408.0   9.10473E-40  1.50245E-36  4.98330E-33  2.33247E-38  1.50245E-37
 22409.0   9.09994E-40  1.50178E-36  4.98168E-33  2.33139E-38  1.50178E-37
 22410.0   9.09514E-40  1.50110E-36  4.98007E-33  2.33031E-38  1.50110E-37
 22411.0   9.09035E-40  1.50043E-36  4.97845E-33  2.32924E-38  1.50043E-37
 22412.0   9.08556E-40  1.49976E-36  4.97684E-33  2.32816E-38  1.49976E-37
 22413.0   9.08078E-40  1.49908E-36  4.97523E-33  2.32708E-38  1.49908E-37
 22414.0   9.07599E-40  1.49841E-36  4.97362E-33  2.32601E-38  1.49841E-37
 22415.0   9.07121E-40  1.49774E-36  4.97200E-33  2.32493E-38  1.49774E-37
 22416.0   9.06644E-40  1.49707E-36  4.97039E-33  2.32386E-38  1.49707E-37
 22417.0   9.06166E-40  1.49640E-36  4.96878E-33  2.32278E-38  1.49640E-37
 22418.0   9.05689E-40  1.49573E-36  4.96717E-33  2.32171E-38  1.49573E-37
 22419.0   9.05212E-40  1.49506E-36  4.96556E-33  2.32063E-38  1.49506E-37
 22420.0   9.04735E-40  1.49439E-36  4.96395E-33  2.31956E-38  1.49439E-37
 22421.0   9.04259E-40  1.49372E-36  4.96235E-33  2.31849E-38  1.49372E-37
 22422.0   9.03783E-40  1.49305E-36  4.96074E-33  2.31742E-38  1.49305E-37
 22423.0   9.03307E-40  1.49238E-36  4.95913E-33  2.31635E-38  1.49238E-37
 22424.0   9.02832E-40  1.49171E-36  4.95753E-33  2.31528E-38  1.49171E-37
 22425.0   9.02356E-40  1.49104E-36  4.95592E-33  2.31421E-38  1.49104E-37
 22426.0   9.01881E-40  1.49037E-36  4.95431E-33  2.31314E-38  1.49037E-37
 22427.0   9.01407E-40  1.48970E-36  4.95271E-33  2.31207E-38  1.48970E-37
 22428.0   9.00932E-40  1.48904E-36  4.95111E-33  2.31100E-38  1.48904E-37
 22429.0   9.00458E-40  1.48837E-36  4.94950E-33  2.30993E-38  1.48837E-37
 22430.0   8.99984E-40  1.48770E-36  4.94790E-33  2.30886E-38  1.48770E-37
 22431.0   8.99510E-40  1.48704E-36  4.94630E-33  2.30780E-38  1.48704E-37
 22432.0   8.99037E-40  1.48637E-36  4.94470E-33  2.30673E-38  1.48637E-37
 22433.0   8.98564E-40  1.48570E-36  4.94309E-33  2.30567E-38  1.48570E-37
 22434.0   8.98091E-40  1.48504E-36  4.94149E-33  2.30460E-38  1.48504E-37
 22435.0   8.97618E-40  1.48437E-36  4.93989E-33  2.30354E-38  1.48437E-37
 22436.0   8.97146E-40  1.48371E-36  4.93829E-33  2.30247E-38  1.48371E-37
 22437.0   8.96674E-40  1.48304E-36  4.93670E-33  2.30141E-38  1.48304E-37
 22438.0   8.96202E-40  1.48238E-36  4.93510E-33  2.30035E-38  1.48238E-37
 22439.0   8.95731E-40  1.48172E-36  4.93350E-33  2.29928E-38  1.48172E-37
